h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
5.820766091346741e-11	0.32760012777799735	1.0446845655764283e-10	0.32760407764041843	0.3275972841492498	0.32759341951849297	0.32759043062941784	0.327587241342294	0.32758907260289244	0.32758635305950085	0.32758200320673864	1.1898078029133787e-10	9.557472515205829e-11	8.449359759819647e-11	7.986381142843228e-11	7.986381142843228e-11	8.449359759819647e-11	9.557472515205829e-11	1.1898078029133787e-10
1.1641532182693481e-10	0.3275823323127357	1.0384909609800768e-10	0.32758899747336945	0.3275972192691316	0.32758927200667304	0.3275964783520785	0.3275814008750286	0.3275915971404304	0.327585402806118	0.32759315891715607	7.939032413298982e-11	1.182753808511889e-10	9.500809281488947e-11	8.399266176388778e-11	1.1827538085118893e-10	7.939032413298981e-11	8.399266176388779e-11	9.500809281488945e-11
2.3283064365386963e-10	0.3276162701426768	3.1537949536334294e-11	0.32757757248218994	0.32758339966279076	0.32758399086822404	0.3276022043082139	0.327616315063445	0.327629170045439	0.32763651075371014	0.32765984551357913	1.962418978619495e-10	1.481641447650949e-11	9.16668541017497e-12	9.381319995391228e-12	9.381319995391528e-12	9.16668541017712e-12	1.4816414476540833e-11	1.9624189786255397e-10
4.656612873077393e-10	0.3275755490489578	1.257999024710272e-10	0.32757469281493584	0.3276107860893321	0.32762773077095786	0.3276477102945915	0.3276679949096103	0.3276882589101847	0.3277081569267909	0.32772695371607574	1.4327550200110617e-10	1.1509015734515085e-10	1.0174637098629275e-10	9.61712273706055e-11	9.61712273706055e-11	1.0174637098629277e-10	1.1509015734515084e-10	1.4327550200110612e-10
9.313225746154785e-10	0.3276551177901958	1.2976066262807415e-08	0.32766539745060924	0.32765824375023295	0.32765193996213005	0.3276456252466302	0.32763931868368135	0.3276330028192291	0.3276747778503883	0.32767263655866524	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08	1.3182035568566262e-08
1.862645149230957e-09	0.3275591337654809	2.753940296404231e-08	0.3275639067840758	0.3276075129998032	0.32765876840699043	0.3277641134841966	0.32780748072477517	0.3277964497474373	0.32787605112847973	0.32789448329028176	3.13650623488571e-08	2.5194886149081936e-08	2.227373992889852e-08	2.1053261028684904e-08	2.1053261028684904e-08	2.227373992889852e-08	2.5194886149081936e-08	3.13650623488571e-08
3.725290298461914e-09	0.32757741393003453	4.5533476304188227e-08	0.3275603607225037	0.32770070459466083	0.3276996943739468	0.327704795872652	0.3277497491744331	0.32787662747382673	0.3279143833205719	0.3278282229189974	5.1858797560201095e-08	4.165706689262053e-08	3.6827262035505113e-08	3.480932986917606e-08	3.480932986917606e-08	3.6827262035505113e-08	4.1657066892620533e-08	5.1858797560201075e-08
7.450580596923828e-09	0.32773796389100424	3.716547111409394e-08	0.32790911550717466	0.3280832228364788	0.3277149327286105	0.32794490389969677	0.32775232802524573	0.32795288837082665	0.32787893383802985	0.32796891929468247	2.841217602432067e-08	4.232834387296754e-08	3.400145655369522e-08	3.005925869239724e-08	4.2328343872967515e-08	2.841217602432067e-08	3.005925869239724e-08	3.400145655369524e-08
1.4901161193847656e-08	0.32741175897658076	1.6283478408728248e-07	0.32742329816307497	0.32830091861620786	0.3276459704267208	0.32820383370064077	0.3287825683696755	0.3285070626511709	0.32832648665636943	0.3286002200919909	1.9101323567350422e-07	1.7238016887905756e-07	1.3552573515151088e-07	1.3443771843404256e-07	6.628267703792196e-07	1.8815332931470546e-07	2.6074243659741105e-07	1.0452695748351988e-06
2.9802322387695312e-08	0.3256789854265156	7.819409963948239e-06	0.32460274162636865	0.3286110643504842	0.32959414760476996	0.32988279711131396	0.32817655201164353	0.3263876292588736	0.32597841318361176	0.321255986970456	1.2247465613953426e-05	4.9597174800306906e-06	4.652138101424137e-06	4.959717480030694e-06	4.959717480030697e-06	4.6521381014241305e-06	4.9597174800306906e-06	1.2247465613953334e-05
5.960464477539063e-08	0.32413891040414017	5.680697041571204e-06	0.3276353187517866	0.32494552806268256	0.32691573328917717	0.32515197661340944	0.32786281818316654	0.324826003575541	0.3266942652542122	0.3259856917668275	5.197081265584736e-06	4.594521118850275e-06	6.469835861238141e-06	6.469835861238143e-06	4.594521118850275e-06	5.197081265584736e-06	4.342766536995465e-06	4.342766536995465e-06
1.1920928955078125e-07	0.32500063613606134	2.959408711486324e-06	0.3267710250079954	0.32823916951408844	0.3264250816932244	0.328442471092184	0.32466250023719334	0.3277112085655915	0.32619478940632346	0.3287433309351381	2.26240213612606e-06	3.3705174681061718e-06	2.707464851429547e-06	2.39355588314786e-06	3.37051746810617e-06	2.2624021361260595e-06	2.39355588314786e-06	2.7074648514295465e-06
2.384185791015625e-07	0.3271447862763865	2.970000650240847e-06	0.3267593100158285	0.32736796672689433	0.32742723255797423	0.32702295239024004	0.32695033552888814	0.32727556703051275	0.32729380804314717	0.327061117917607	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06	3.0171435177049873e-06
4.76837158203125e-07	0.3250112134236394	1.2196396282374167e-05	0.3252245608378659	0.32480786586431437	0.3244344241952774	0.32472963033364616	0.3256499913627139	0.32476056756540933	0.32572771630380665	0.3247549509260813	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05	1.2389989874157886e-05
9.5367431640625e-07	0.3251920240641282	6.394389401655753e-07	0.32566480821231225	0.3261072203261444	0.32580201199392994	0.3261330973042843	0.325187964780728	0.32587782816664623	0.32543215285275756	0.3264808151761945	4.88836847218109e-07	7.282671397331011e-07	5.8500147290036e-07	5.17175215172782e-07	7.282671397331014e-07	4.888368472181091e-07	5.17175215172782e-07	5.8500147290036e-07
1.9073486328125e-06	0.3287238763361095	4.9462744581564e-07	0.3285049794204088	0.3284817478278364	0.32781202233427187	0.32777957153978005	0.3276083167697259	0.327176443366973	0.3269358297639148	0.3264311478994942	5.633390345360742e-07	4.525182408568464e-07	4.0005235785895124e-07	3.7813168071599496e-07	3.7813168071599496e-07	4.0005235785895124e-07	4.525182408568465e-07	5.63339034536074e-07
3.814697265625e-06	0.32899808614622816	2.6825359679452924e-06	0.32825625616190396	0.3280211291293617	0.3281556978211497	0.3261368534600165	0.32612176111004826	0.3248311124543468	0.3269108416920038	0.3222793822660483	3.070920179627628e-06	2.6787186587646543e-06	2.244523251789835e-06	2.1353403524342865e-06	3.322996076581586e-06	2.161220726914795e-06	3.213746172195749e-06	7.124217146196356e-06
7.62939453125e-06	0.3265035037960295	4.9552940954224984e-06	0.3261185871436085	0.3264746516585243	0.3265736801073027	0.326990358921156	0.3262467794683498	0.32659355729836964	0.3262288425356005	0.3268015732353239	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06	5.0339495572546015e-06
1.52587890625e-05	0.3258617529706146	4.24783478136299e-06	0.3260920924088089	0.3266674309224746	0.3269042415007622	0.32738895112545113	0.3281262103356309	0.3278176244590772	0.3280314600281414	0.33070276837672813	4.837926331919928e-06	3.88620311908322e-06	3.435628844406905e-06	3.2473752090969376e-06	3.247375209096937e-06	3.435628844406905e-06	3.88620311908322e-06	4.837926331919926e-06
3.0517578125e-05	0.3264787297690171	3.146207859761628e-06	0.32626071311409083	0.326740925734918	0.3268406834553863	0.3262899777604194	0.32651216526970167	0.3261889360119473	0.3266222054030234	0.3263742314026497	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06	3.1961476670594316e-06
6.103515625e-05	0.32626857954325733	2.544259772857316e-07	0.328506531727672	0.32851272365125844	0.3270162274176297	0.3267418104463143	0.3265762224957797	0.3273466772889878	0.32748621366241004	0.32851923817305073	2.924297399855838e-07	2.724002384228997e-07	2.2359369444838296e-07	3.5459054261640595e-07	2.957847968817402e-07	2.0773073265086645e-07	1.9334018814406075e-07	2.5833678499670923e-07
0.0001220703125	0.3240562008271656	4.568813287791387e-07	0.32664802016764827	0.32655326403984897	0.32548812777899633	0.3276606066539647	0.324667007759814	0.32647179762877954	0.327032518777963	0.32815959593075167	8.161685359133007e-07	7.102226723906323e-07	3.4422724165510894e-07	1.177729346343988e-06	8.33508797676377e-07	4.3034475331366674e-07	3.941669438928866e-07	3.934795386503702e-07
0.000244140625	0.32471255993558507	1.82995845210722e-05	0.3244512047905216	0.3241575104999316	0.3245601414817666	0.32475920074903536	0.3245170245507339	0.3260174414412685	0.3249048991137156	0.32433305685770725	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05	1.8590054116644773e-05
0.00048828125	0.321025668334625	2.4730881802473958e-05	0.3210723946088959	0.3197002655936804	0.32192162379816447	0.3211235177187534	0.3213341398043263	0.32054965409475866	0.32098245214274923	0.32152129891567105	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05	2.5123435481878304e-05
0.0009765625	0.31659594486275977	4.1830340085550003e-05	0.3187661753826485	0.32870096166932006	0.31363563314871706	0.31963204625173314	0.31220695782019164	0.3084051037525138	0.31412117086890956	0.32522499319436654	4.027526851206344e-05	6.477448922649345e-05	2.6243511182623014e-05	6.0588555182228013e-05	6.87486379767255e-05	2.85495570075085e-05	2.476835878794323e-05	3.703462916524214e-05
0.001953125	0.30051806481938664	0.00015366423707754938	0.32577567572080335	0.30664724903052043	0.3179108720149452	0.30412948772667714	0.32220880985335154	0.3062373560027872	0.3180198642601665	0.3121344033471178	0.0001405823126742946	0.0001242829141033619	0.00017501063414555044	0.00017501063414555046	0.0001242829141033619	0.00014058231267429462	0.00011747289141276672	0.00011747289141276672
0.00390625	0.292881634595459	0.0005383962177571604	0.3166773393895496	0.30278930325004216	0.32654824481589295	0.2990684614731965	0.3245791035190585	0.29455823380848806	0.3110840832693755	0.3129161853130836	0.0004925608382723233	0.00043545233528422775	0.0006131879823390148	0.0006131879823390144	0.00043545233528422775	0.0004925608382723234	0.00041159193335084545	0.00041159193335084545
0.0078125	0.319074451175843	0.0012344202665331408	0.31978308370545594	0.31572568910673304	0.32572025953873945	0.32185622265290226	0.32087501211170283	0.31349313846835236	0.31236450982483577	0.3227776939980221	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937	0.0012540142390177937
0.015625	0.30111755092594406	0.000773391183297124	0.3010647689804783	0.30094632478928574	0.3003578649991165	0.29630221709308613	0.3034303217552447	0.30815658945297014	0.29677175612640755	0.3019105642109632	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498	0.0007856672338256498
0.03125	0.31307258557567547	0.001446423226683946	0.28749987677768796	0.3340422328686996	0.3365297866267351	0.3430946089486718	0.3567877242504049	0.3608589583608846	0.3530726464855789	0.37567136387666433	0.001647354328886945	0.001323284624843611	0.0011698603205139168	0.0011057583851432913	0.0011057583851432913	0.0011698603205139168	0.0013232846248436108	0.0016473543288869441
0.0625	0.3639770154340222	0.012726755473104524	0.3667886537619883	0.3646989379898501	0.355535295603177	0.3678120546341621	0.3876815591082744	0.34149783348495844	0.34882659990401105	0.37897518898575605	0.012928767464741104	0.012928767464741104	0.012928767464741104	0.012928767464741104	0.012928767464741104	0.012928767464741104	0.012928767464741104	0.012928767464741104
0.125	0.23880148507287774	0.003783431567992066	0.29697556744906023	0.3971166804370262	0.2607977593792356	0.33880189718046533	0.23297051355887038	0.32369176460070587	0.2913853452957345	0.31746520943150724	0.0028923492818310474	0.004309010154564622	0.0034613360257978107	0.003060021703966181	0.004309010154564622	0.0028923492818310483	0.003060021703966181	0.003461336025797811
0.25	0.4666878680893474	0.17252781868939895	0.4795417673077452	0.49402918218537395	0.4880015540995052	0.49010896358001727	0.5123858914064844	0.4339583878296512	0.3401463500853778	0.49533084822062495	0.17526635549399258	0.17526635549399258	0.17526635549399258	0.17526635549399258	0.17526635549399258	0.17526635549399258	0.17526635549399258	0.17526635549399258
0.5	1.3795388681594816	1.113386167104245	1.2474769317524084	0.3496458613231391	-0.025758528189152145	0.872483108930214	2.032833192335227	3.0812851541812316	4.871049732005108	8.658465333485085	1.7438859018175088	0.7062017288351857	0.6624062727833914	0.7062017288351873	0.7062017288351866	0.6624062727833913	0.7062017288351857	1.7438859018175066
