h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1.8189894035458565e-12	0.3308169824342345	8.429611006900922e-18	0.33081715460386907	0.33081750312029023	0.3308178538622198	0.3308182022952856	0.33081855089074613	0.3308188993969726	0.33081924763510523	0.3308195973128367	9.600617528029771e-18	7.711971456941945e-18	6.8178298387457785e-18	6.4442501215542274e-18	6.444250121554229e-18	6.817829838745777e-18	7.711971456941945e-18	9.600617528029768e-18
3.637978807091713e-12	0.33081698205101645	1.5664438806055486e-17	0.33081732797489455	0.33081802540864125	0.3308187242442515	0.3308194197300586	0.33082011776230436	0.33082081598189117	0.3308215129609299	0.3308222113892187	1.7840477531531434e-17	1.4330875394180993e-17	1.2669324623841166e-17	1.1975115055411512e-17	1.1975115055411515e-17	1.2669324623841166e-17	1.4330875394180993e-17	1.7840477531531434e-17
7.275957614183426e-12	0.33082500253743924	6.949322215968666e-10	0.3308318955712789	0.3308244221048577	0.33080566907082065	0.3308278932866705	0.3307951036608769	0.33084513389669185	0.33085870983724086	0.3308274499079837	1.2445747671275303e-09	4.5466203705854067e-10	3.909224843942795e-10	6.010644492190178e-10	5.702598392205886e-10	4.116891380413127e-10	6.938677709811341e-10	1.748897789711883e-09
1.4551915228366852e-11	0.330797419957069	6.18260753147413e-10	0.3307969628227383	0.3308236154881348	0.33084349345387654	0.3308616325651432	0.3308695554036072	0.33088769704155424	0.3309075751844719	0.3309342203145131	7.041469670072174e-10	5.656262521861253e-10	5.000463968601978e-10	4.726465942925157e-10	4.726465942925157e-10	5.000463968601978e-10	5.656262521861253e-10	7.041469670072174e-10
2.9103830456733704e-11	0.330792166073543	5.863698125044615e-10	0.3307983420814278	0.33086123986293775	0.33087447607739096	0.33090275099039057	0.330923196302009	0.330933050247456	0.33093437999827663	0.3309123867919086	9.184253222198908e-10	3.7192430403946556e-10	3.4885923092073893e-10	3.7192430403946473e-10	3.719243040394652e-10	3.4885923092073893e-10	3.7192430403946597e-10	9.184253222199073e-10
5.820766091346741e-11	0.33091407401555456	5.041885024614448e-09	0.33096526821397343	0.33088173530095655	0.33086208765694947	0.3308443461138085	0.33083578715997164	0.3308341569484382	0.33081565901579274	0.3307880490597887	5.742282734280055e-09	4.6126533439298815e-09	4.077852956227866e-09	3.854408958626339e-09	3.854408958626339e-09	4.077852956227866e-09	4.6126533439298815e-09	5.742282734280058e-09
1.1641532182693481e-10	0.3307807703366309	2.6367287816092445e-09	0.3309911291598291	0.3308884486943595	0.33086780824762557	0.33081451188209193	0.3308684848794079	0.33082962336593075	0.3308707195237419	0.3309307695560692	2.718470406519e-09	2.3108569019712325e-09	2.9316515966877616e-09	3.199656340598161e-09	2.9087322420610977e-09	2.245464349409944e-09	1.8265192253731345e-09	2.6288760894358896e-09
2.3283064365386963e-10	0.3309015495203028	3.691215243200035e-09	0.33089976452104525	0.3309198931151446	0.3309028276542675	0.3308994318668612	0.3309004490315115	0.3308932693120653	0.3309024469338219	0.33089431372770534	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09	3.749805961346067e-09
4.656612873077393e-10	0.3310811441378782	4.076241065148778e-08	0.33108704576893266	0.3309084733477187	0.3307648355531221	0.33064501895921267	0.3305958154938569	0.3304902300309508	0.3303441111975605	0.3301275801949409	4.6424955299247604e-08	3.729217720759234e-08	3.2968446516856994e-08	3.116195629675524e-08	3.1161956296755244e-08	3.2968446516856994e-08	3.729217720759234e-08	4.642495529924761e-08
9.313225746154785e-10	0.3308049101656218	4.7847426464988036e-08	0.33074619804507555	0.3305789100736354	0.33065826426056966	0.33056445307906823	0.3304588034700018	0.3303814157165819	0.33030973253348445	0.3301265602662668	5.449419205878177e-08	4.3774023129185345e-08	3.869877407072907e-08	3.6578293299730214e-08	3.6578293299730214e-08	3.8698774070729066e-08	4.377402312918533e-08	5.449419205878176e-08
1.862645149230957e-09	0.3309117514142332	7.722607207940202e-08	0.3306004267744256	0.3306664445570845	0.3301956875933062	0.32997033252996444	0.329976791661089	0.32998699733117115	0.3296558941338796	0.3299940462224828	1.3830646743295387e-07	5.052545004312576e-08	4.344223367268869e-08	6.679478233588227e-08	6.337154340957426e-08	4.574997972554652e-08	7.710778235643286e-08	1.9435061804652713e-07
3.725290298461914e-09	0.33023180430377347	1.604065371835863e-07	0.3301261019776395	0.33020653142851275	0.3303017108853794	0.33027908092725333	0.3302657212469059	0.33022244052402144	0.33023477473829943	0.33021807270217546	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07	1.6295267269443686e-07
7.450580596923828e-09	0.3304150736169567	5.344809637750474e-08	0.330090439086328	0.33023239498520485	0.33002523751567964	0.33010688745399785	0.3302819253776939	0.3305036053418895	0.3309203876198674	0.33116031862228745	8.371523241943168e-08	3.390120982274529e-08	3.179880921358281e-08	3.390120982274528e-08	3.3901209822745234e-08	3.179880921358277e-08	3.390120982274536e-08	8.371523241943219e-08
1.4901161193847656e-08	0.3303723638211982	3.155918735369791e-08	0.33037863060883704	0.3303967512785637	0.33037019227245484	0.3303544520013753	0.33038510152574796	0.3304032268852689	0.3303300155458413	0.3303605404514973	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08	3.2060126835502636e-08
2.9802322387695312e-08	0.3311549979745048	1.5242739300758795e-07	0.33043383946494564	0.33087650508916433	0.330057554835067	0.33130705677398825	0.3304491952611979	0.3307552384911308	0.3305695989184975	0.3307168936714475	1.3945076506712484e-07	1.2328256042166107e-07	1.736019728386656e-07	1.7360197283866558e-07	1.232825604216611e-07	1.394507650671248e-07	1.165273516314331e-07	1.165273516314331e-07
5.960464477539063e-08	0.33025665055411013	3.2569019455847226e-08	0.3303304014093549	0.3301080476293791	0.33010517035840464	0.3301093412990736	0.3300492537247738	0.33000175337132354	0.329961671979759	0.3298100779275526	3.709337225674718e-08	2.9796315419354305e-08	2.6341670153342212e-08	2.4898290966857704e-08	2.4898290966857704e-08	2.6341670153342212e-08	2.9796315419354305e-08	3.7093372256747194e-08
1.1920928955078125e-07	0.33087623361267293	1.5326800035364586e-07	0.33080141681089814	0.33084950655110684	0.3309076988642288	0.33087660279126685	0.3308994999215029	0.33090780123436325	0.33081117200984433	0.3309561707181723	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07	1.5570082575608466e-07
2.384185791015625e-07	0.3307062835563237	9.544463694810594e-08	0.33071505332518575	0.33068524592480647	0.33066601188509204	0.3307524141344076	0.3307475427950805	0.33074403199748875	0.33063767264592575	0.3307022957426028	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08	9.695963118537746e-08
4.76837158203125e-07	0.3292784093580336	1.7395020522715467e-07	0.33082081310898936	0.3308867546792026	0.33068933998843586	0.33043852275475794	0.3284417223921615	0.3302888230738597	0.33018336125888276	0.33085845264461583	2.3110128740985466e-07	1.2279658680767944e-07	9.072261644887078e-08	3.5389607273907696e-07	5.815057053678993e-07	1.0068647146147088e-07	2.0509564450026852e-07	1.1809753787426832e-07
9.5367431640625e-07	0.3305578378496814	1.5899820640060194e-07	0.3304976949543052	0.3303889798908647	0.3305307346720186	0.33026471538326735	0.33023952815776547	0.3302331260131965	0.330067453303811	0.33013029582901804	1.8108557631488048e-07	1.4546218425293684e-07	1.2859700346998762e-07	1.215505923209472e-07	1.215505923209472e-07	1.2859700346998762e-07	1.4546218425293684e-07	1.810855763148805e-07
1.9073486328125e-06	0.32981229138807194	1.9624625576446957e-07	0.3300979008498275	0.3299271938766761	0.3302519773809848	0.33035771579982653	0.33103331844580736	0.3304956462019445	0.33103762644823614	0.3308289726069795	1.0784917277709392e-07	2.4974042328862373e-07	9.026225078564677e-08	6.117375549865974e-08	9.42533720019634e-08	6.121144324510899e-08	1.0949329305177211e-07	2.9361117834927857e-07
3.814697265625e-06	0.3307554276573711	4.6018865519289035e-07	0.3308903872493161	0.33082853288060254	0.3307165226734985	0.33061065153323865	0.33075155523523525	0.3306582239172101	0.3307936358948813	0.3307939118749856	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07	4.6749323702134894e-07
7.62939453125e-06	0.3308109131889018	6.731583384883621e-07	0.33089962130608375	0.3307672717726295	0.33088039433106153	0.33088127666883427	0.33070593141995236	0.33074539148438303	0.33096262766839013	0.33064479085988063	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07	6.838433914802409e-07
1.52587890625e-05	0.33035290373702153	1.6501331668698078e-07	0.3303408859557207	0.33033272033785116	0.33033270044110713	0.33037388810937757	0.3303117548728862	0.33041690317737943	0.3304400374074936	0.3302743395943565	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07	1.676325756820122e-07
3.0517578125e-05	0.3302129113996787	9.748446175124376e-08	0.3306240680832187	0.33049145808333286	0.3312585101342381	0.3309495251988847	0.33045974320772187	0.3302856455472618	0.3302566932128405	0.33041086978283135	4.580551030145773e-08	4.921112445026445e-08	2.7015903014521856e-07	2.701590301454364e-07	4.921112445026333e-08	4.5805510301455515e-08	4.1759597719623554e-08	4.1759597719624725e-08
6.103515625e-05	0.3303518258869743	8.605504204478879e-07	0.33032130164277695	0.3303834456367366	0.33057494590843484	0.330259730812443	0.3302067413509867	0.3303459377282159	0.33024330930892426	0.33047919470727694	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07	8.742099509311877e-07
0.0001220703125	0.3289709672947063	5.704430528621134e-07	0.3300849916812332	0.3295348250987552	0.33011983851003546	0.3300385564798207	0.3288564886563638	0.32900254514611543	0.32756366772551865	0.3275126540342479	9.769649700050705e-07	3.4727670550837333e-07	3.2368256299757286e-07	4.333319952771798e-07	3.9561782799478667e-07	3.3012612317453577e-07	9.619507241312234e-07	2.577674608196044e-06
0.000244140625	0.32816287231888525	5.524062529650344e-06	0.32813734266674516	0.32769777236731534	0.3287147788634869	0.3278284905482462	0.3280795811957871	0.3282029394497499	0.32839000226756104	0.32825207119219085	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06	5.611746061867015e-06
0.00048828125	0.33125915779943255	5.582372150018196e-06	0.3230236229679516	0.32990906613620735	0.32251846531598155	0.3310298840599137	0.3211453023976966	0.326982927429854	0.3263968757771544	0.3233656096885131	2.551620032738868e-06	7.106630537938318e-06	3.357529692964113e-06	1.7460630266437722e-06	1.6797030921099122e-06	1.8943751274260674e-06	1.963961302834001e-06	1.7053736586548616e-05
0.0009765625	0.31864270390254906	2.9963412429475548e-05	0.32375663710526537	0.33033388044761275	0.31453702383195464	0.33260043790152277	0.31269078897982533	0.32260948342608864	0.31610635149516475	0.3255582349815134	1.9150106271310956e-05	1.395967757180847e-05	1.2816337642358182e-05	1.5939140708659582e-05	1.3836435903564662e-05	1.1505122042649398e-05	1.203683938138289e-05	2.6925740573599865e-05
0.001953125	0.3380556373472194	0.00021804828724363777	0.3412807028622458	0.3319997642553856	0.32328384052721004	0.3180305568751049	0.31656875055972034	0.3111463562041089	0.29942016553852935	0.30827758680610723	0.0002483386489310566	0.00019948514422330773	0.00017635643184959094	0.00016669306572084623	0.00016669306572084623	0.00017635643184959094	0.00019948514422330778	0.0002483386489310566
0.00390625	0.30847112914779684	0.0007677396736368117	0.3559531418565512	0.29825737032975613	0.3548563869112206	0.30729216023738076	0.3198962079872853	0.30251710827368045	0.31739859352029065	0.3141197042034997	0.0002894325834822759	0.00033841993579989565	0.00025441977102349904	0.0003258419238229889	0.0002684000550574237	0.00022342555401160455	0.00021807160574572882	0.0008743777115575183
0.0078125	0.2557849466112023	0.0003997773977913482	0.32367670773374985	0.3287301578064905	0.2915148834104855	0.2820096847831484	0.2553995534611871	0.30240959912909754	0.28806966466270245	0.33611846211254454	0.00045949239042106867	0.00042802020311059186	0.0003513308911406561	0.0005571651366770983	0.00046476416309812105	0.00032640555271283973	0.00030379381118744334	0.00040592241704856476
0.015625	0.30812954535544107	0.0003345432088341177	0.30876536367564206	0.3077573493936961	0.3057652649849911	0.30956635872507915	0.3125395146591401	0.3046686449854416	0.3091740140010591	0.3067998524184793	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513	0.0003398534184981513
0.03125	0.26735250748286465	0.0012569259495406214	0.3574684743136973	0.3640193591665362	0.31128349466330013	0.28447713749598835	0.30100970771031965	0.308227318723389	0.2986856085570968	0.3608566051627276	0.0014446737417559692	0.0013457231529085537	0.001104607004772191	0.0017517631620442419	0.0014612485354148258	0.0010262401314969892	0.00095514735625608	0.0012762462868270564
0.0625	0.34228501602802164	0.0096691038603701	0.34416437979170683	0.34253344172900396	0.33039011788827455	0.3377523753779691	0.35662336495217073	0.31837513416183727	0.3542862599196964	0.354155054403514	0.009822581699423592	0.009822581699423592	0.009822581699423592	0.009822581699423592	0.009822581699423592	0.009822581699423592	0.009822581699423592	0.009822581699423592
0.125	0.31394102152203734	0.004625061027122627	0.31264445603586893	0.31432339498728046	0.3077329676798356	0.3144209080116025	0.32018530605598006	0.3217486918115837	0.32471569501270503	0.2957567525814426	0.004698474694219812	0.004698474694219812	0.004698474694219812	0.004698474694219812	0.004698474694219812	0.004698474694219812	0.004698474694219812	0.004698474694219812
0.25	0.4577921528791289	0.1739499417341494	0.47514686299958464	0.48588172867948876	0.47798657090156477	0.48024139176105884	0.5010207018155544	0.42422289385789513	0.3304519024442335	0.4873851705736518	0.17671105192040576	0.17671105192040576	0.17671105192040576	0.17671105192040576	0.17671105192040576	0.17671105192040576	0.17671105192040576	0.17671105192040576
0.5	1.3732389184271052	1.108813117246457	1.2491868480736554	0.3434037126830067	-0.028778743755495575	0.8680881199681265	2.029723095608876	3.0788285307424164	4.867283241993957	8.648012090062082	1.7367231783969233	0.7033011218301399	0.6596855483833096	0.7033011218301413	0.7033011218301409	0.6596855483833088	0.7033011218301394	1.7367231783968728
