h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1.8189894035458565e-12	0.4765501685623898	9.014620318570416e-26	0.4765501650451957	0.47655015795271766	0.47655015086206476	0.4765501437691176	0.4765501366785479	0.47655012958582055	0.47655012249473805	0.4765501154025516	4.344463450101854e-26	4.781636787421617e-26	2.961177972959712e-26	2.838145580695259e-26	2.9475902229766933e-26	2.4210290818433117e-26	3.0327674870424053e-26	5.941091391698847e-26
3.637978807091713e-12	0.4765501685623266	3.9104657643446916e-25	0.4765501615279531	0.4765501473430205	0.47655013316169614	0.4765501189758135	0.4765501047947125	0.47655009060926595	0.47655007642707736	0.47655006224272956	1.884588567627066e-25	2.0742313556827715e-25	1.284532228791567e-25	1.2311619851244362e-25	1.2786379781158224e-25	1.0502202714088315e-25	1.3155867262728515e-25	2.5771932086342125e-25
7.275957614183426e-12	0.47655016856220356	1.4463312272616464e-24	0.47655015449342814	0.47655012612363307	0.4765500977610396	0.4765500693892354	0.4765500410270736	0.47655001265623737	0.4765499842918649	0.47654995592317795	6.923056552002573e-25	7.636491475691479e-25	4.723602397539378e-25	4.529162659878859e-25	4.702712730737748e-25	3.8585236293467714e-25	4.832018631205189e-25	9.502626151257397e-25
1.4551915228366852e-11	0.4765501685617037	5.596624556282492e-24	0.47655014042428134	0.47655008368483376	0.4765500269599058	0.4765499702163058	0.476549913492212	0.47654985675062306	0.4765498000220526	0.47654974328478095	2.6529463778305004e-24	2.9356402232127388e-24	1.812913770624015e-24	1.7393591805041243e-24	1.8053532145987115e-24	1.4790433995735153e-24	1.8513163157588115e-24	3.661277397493066e-24
2.9103830456733704e-11	0.47655016857281657	1.9637542212623283e-22	0.47655011227718946	0.4765499988121139	0.476549885359393	0.476549771847092	0.4765496584158413	0.47654954498421365	0.47654943145083667	0.47654931794237065	3.3352690846918e-22	1.1917749450409226e-22	1.0990208808489123e-22	3.4023430067418664e-22	1.7054758908841288e-22	8.407162505016373e-22	1.4108425837814926e-22	2.726024681124626e-22
5.820766091346741e-11	0.47655016856958704	1.219033782048579e-21	0.47655005603247236	0.47654982903926585	0.4765496021288073	0.4765493751634871	0.47654914824104355	0.4765489212529248	0.4765486943440567	0.47654846738131484	6.912227602919721e-22	7.238519068741982e-22	4.640550313024871e-22	4.426331645876496e-22	4.6076060783528595e-22	3.8878721187801716e-22	4.878174142478741e-22	8.758971412359222e-22
1.1641532182693481e-10	0.4765450894217139	8.334776437458788e-11	0.4765487318888428	0.47655239675960026	0.47654963214500523	0.4765483466679773	0.4765467097738936	0.476552111668226	0.47655253474965964	0.47654777460592723	3.9078198623193094e-11	4.5805813392950923e-11	3.075398128540036e-11	2.93660807093698e-11	3.0617322750007594e-11	2.5054000385001767e-11	3.007578936043059e-11	4.834059499110192e-11
2.3283064365386963e-10	0.47656831555257995	9.930489868495892e-11	0.4765466096839153	0.4765593738696632	0.47655456350604397	0.47656023433590056	0.4765565002685436	0.4765661744538173	0.4765624369669251	0.47655718113040674	3.6135109124033753e-11	4.105304219462815e-11	3.108857931357356e-11	3.110588249963952e-11	2.76075509593079e-11	2.333188230842891e-11	2.7067766265829657e-11	4.4962741646452684e-11
4.656612873077393e-10	0.4765648577738494	4.7122480187296876e-11	0.4765508355742989	0.47655186926454596	0.4765566373920909	0.4765578136239797	0.47656562221197224	0.47655898154005233	0.4765577343349277	0.47655298259409495	3.212463089601144e-11	2.5557788728160996e-11	1.3092180959239963e-11	1.6541785159398762e-11	1.4319854296068403e-11	1.0633503739588358e-11	1.2482026304917317e-11	7.370622704045226e-11
9.313225746154785e-10	0.47655731526998996	3.728494772380767e-11	0.4765585936673514	0.4765565414246214	0.47655705932788134	0.4765575775240462	0.47655705189342273	0.47655756982653263	0.4765580893306374	0.47655603674671276	3.7876216527283156e-11	3.7876796007852084e-11	3.787546686663981e-11	3.787244523981494e-11	3.7875466752568026e-11	3.787237498867311e-11	3.78761321587635e-11	3.7876781935236805e-11
1.862645149230957e-09	0.4765590860454587	3.80996070948325e-11	0.47655815495301435	0.47655976538004646	0.4765590501220394	0.4765581509837038	0.4765601831578396	0.47655971371051653	0.47655817473976264	0.47655998735463195	3.7876733893475045e-11	3.8210825694638465e-11	3.71699130979795e-11	3.6801380476239874e-11	3.714324650458497e-11	3.647384058177269e-11	3.736349235477427e-11	3.8053642564894555e-11
3.725290298461914e-09	0.47655866808675457	2.8734544941948614e-11	0.4765583404759864	0.47655937006612265	0.47655782788906725	0.4765588572400661	0.47655988568834123	0.4765583436665949	0.4765578454408939	0.47655887424003446	2.9190646778190404e-11	2.919064937939533e-11	2.919064388751918e-11	2.9190605072729815e-11	2.9190643887513526e-11	2.919059205906387e-11	2.9190628398251326e-11	2.9190649373301865e-11
7.450580596923828e-09	0.4765586918180318	4.130919715371619e-11	0.476558351396774	0.4765588844494654	0.47655837016406316	0.4765578568738126	0.4765599122863626	0.47655939707890826	0.47655735350426254	0.47655940879343484	4.1964897909408e-11	4.1964899390151246e-11	4.19648962883319e-11	4.196486985809658e-11	4.196489628833106e-11	4.196486982561354e-11	4.196489787461066e-11	4.196487141340892e-11
1.4901161193847656e-08	0.4765578334824199	5.981780248847705e-11	0.47655695303540024	0.4765584781401233	0.47655737853965946	0.4765579504463985	0.47655894381001723	0.4765565167033085	0.47655771021836746	0.4765595892871989	6.030437988654906e-11	6.053391591140011e-11	5.983643551221226e-11	5.952397465963177e-11	5.982544487367452e-11	5.933915835411737e-11	6.002665424332414e-11	6.044884880596016e-11
2.9802322387695312e-08	0.4765589433726436	4.009415199858852e-11	0.47655757883557376	0.47655913789861565	0.4765596334926799	0.4765585969767708	0.476560115214095	0.47655905249062064	0.4765579721072739	0.47655945998718896	4.073055477801424e-11	4.073057247230654e-11	4.0730534472921945e-11	4.0730329733897316e-11	4.073053447281331e-11	4.073032425424246e-11	4.073055392871916e-11	4.073057238876647e-11
5.960464477539063e-08	0.47655879080125807	4.7733747037894725e-11	0.4765588799906784	0.4765594033857263	0.4765572891544221	0.47655924521264886	0.4765596092283643	0.47655735607098026	0.47655915760787276	0.47655938579717505	4.849140191910497e-11	4.8491426954786116e-11	4.8491420630954363e-11	4.8491372517432204e-11	4.849142063095323e-11	4.849137244082799e-11	4.849142386720501e-11	4.849142694878223e-11
1.1920928955078125e-07	0.476561152699772	4.437467611919265e-11	0.47655629889537393	0.47654817474080424	0.4765573980364004	0.4765528759158842	0.4765584321666384	0.4765523149624245	0.4765581551157015	0.4765491524203056	3.392345288012173e-11	5.0539030125752304e-11	4.059691633619741e-11	3.589001477570521e-11	5.0539016991516644e-11	3.392343876837679e-11	3.5890029079278175e-11	4.0596922928943403e-11
2.384185791015625e-07	0.4765521178675785	1.1108594211746859e-11	0.4765655693829853	0.476557950222393	0.47656419211689816	0.476552252457779	0.4765609807544308	0.4765555760939323	0.476558994592271	0.47656194250677947	6.964547415550043e-12	6.935310740503072e-12	6.27114771555885e-12	6.4745884076358655e-12	5.896534091629903e-12	4.348224126049063e-12	4.672244662548282e-12	7.977849236671229e-12
4.76837158203125e-07	0.47655547230617656	4.729405570456534e-11	0.47655577663133936	0.47655546410493366	0.4765526758139031	0.4765576474932084	0.47655268703242976	0.47655604232241705	0.47655238837072844	0.47655603713542694	2.36158602109044e-11	2.7352909137176027e-11	1.8730921376470555e-11	1.7835723911909026e-11	1.8621577984650513e-11	1.5384106165169794e-11	1.8429626758799144e-11	2.8368978250123477e-11
9.5367431640625e-07	0.47655015227016784	4.67317100759561e-11	0.47655070207627137	0.47655584764241504	0.47655301906530606	0.47655638847809	0.47655919658054074	0.476560577636968	0.47656048677182095	0.4765669110264155	5.322339989442115e-11	4.275331641643597e-11	3.779632671811864e-11	3.572512388547081e-11	3.572532931550538e-11	3.7796123869760354e-11	4.2753287282603424e-11	5.3223583032136935e-11
1.9073486328125e-06	0.47655940460140983	2.0081457914775583e-11	0.4765679262861253	0.4765573019882529	0.47656448698319526	0.47656238802137135	0.47656060803201317	0.47656675652600433	0.476568709554788	0.47655866849957157	1.248548842878118e-11	3.004245790145707e-11	1.1907095856510032e-11	1.1084895364476513e-11	2.9111712129014116e-11	1.1659032575478191e-11	1.1541526322506514e-11	1.2499583642571171e-11
3.814697265625e-06	0.4765672091026847	4.379053157326888e-11	0.47655381371908934	0.47656144715681625	0.47655571439032507	0.4765701898946732	0.4765577254602214	0.4765625485780021	0.47655888787508177	0.4765619565752214	4.0062463449789005e-11	3.541756328465964e-11	4.9873663445757156e-11	4.987356104627098e-11	3.541753925853555e-11	4.006237003641414e-11	3.3476859139515074e-11	3.347684502122242e-11
7.62939453125e-06	0.4765685080923111	1.5489010522720864e-13	0.47655772297392957	0.4765578792233851	0.4765568997767066	0.4765666204802312	0.47655307900346866	0.47656369196064774	0.47655934808003125	0.47655540608566954	1.8029954169863584e-13	9.681593477566231e-14	1.3232729144704252e-13	7.035749606632581e-14	1.0007811769232074e-13	3.4062974221099703e-14	1.2644009457636494e-13	1.3401860868222068e-12
1.52587890625e-05	0.47653911765533974	1.0108915170795774e-10	0.4765599857309455	0.47654972309159493	0.47656663432209617	0.476539360299935	0.47656160063430764	0.47654286600690376	0.4765537175337616	0.47655287169479577	9.219612363149183e-11	8.164073302045843e-11	1.1461419025228761e-10	1.1426844532782112e-10	8.144655746380049e-11	9.178179083866479e-11	7.708251261610242e-11	7.714323116965683e-11
3.0517578125e-05	0.47657026794441426	3.078576145720775e-10	0.47656130506103284	0.47653920314256787	0.4765511423660923	0.4765409877427927	0.4765519143259998	0.4765313659718664	0.47654819509754676	0.47651971150682637	2.8280563054494447e-10	3.7578289539614837e-10	2.427623546587707e-10	2.0023451979403768e-10	2.8280559278536463e-10	2.0023440285716313e-10	2.4276228997935e-10	3.7578304180389477e-10
6.103515625e-05	0.47656379396539317	5.300941783090143e-11	0.47656073911079944	0.4765221839519656	0.47653478960372775	0.47649333030564633	0.47652507906384967	0.4764968544994272	0.4765229307365012	0.476424159062071	2.631744415011309e-11	2.4200315208028987e-10	2.038270710286164e-11	4.093059575383299e-11	9.263717434689082e-10	8.47266072050641e-11	1.1040881261614657e-10	4.669068262206308e-10
0.0001220703125	0.47651485831844415	3.156971940091041e-09	0.47658704049716344	0.4765058011566018	0.4765243750741314	0.47646965399114133	0.47648751572732856	0.47638810565437384	0.47642921426839313	0.47637428158969974	2.5468877887539165e-09	2.2858503811944715e-09	2.243101632457614e-09	2.400481592929451e-09	1.6507974867033514e-09	1.7850257937846283e-09	1.93536800514508e-09	2.4012374656784714e-09
0.000244140625	0.47637742410655387	6.106291923739462e-09	0.47656172947449466	0.4764694935459552	0.4765656808207604	0.4763819411948973	0.47648137804947654	0.47641069462200086	0.4764853980807592	0.4764309845385447	2.835282635675123e-09	3.0063992390501074e-09	2.6474818092043396e-09	2.605258284695214e-09	2.2041005669697464e-09	1.9876536056598123e-09	2.2303962976321336e-09	3.0178319615993493e-09
0.00048828125	0.4770985322742818	2.912023659751441e-08	0.4766404049503575	0.4761624461701003	0.4765389604381509	0.47622639601157346	0.47650090602804684	0.47603186893282873	0.4760336029299115	0.47579490959066023	1.092926425936602e-08	1.5064434533650696e-08	7.566391966990417e-09	7.197544746050511e-09	8.491802622503398e-09	6.168996932453502e-09	7.665437327050876e-09	2.0425984603232452e-08
0.0009765625	0.47612240950167933	2.9726357716142697e-07	0.47635990848446386	0.47584725063272565	0.476625331335396	0.4755800566223503	0.47651916033190655	0.4757749602186245	0.47592379993392775	0.4758833383922809	1.47609416721419e-07	1.7114496578697714e-07	1.169852176974365e-07	1.1141442275227995e-07	1.1631367279321979e-07	9.600916624361409e-08	1.1504567916710939e-07	1.7774557491334628e-07
0.001953125	0.47655336937166376	1.4752841010715806e-07	0.4764183193493287	0.4761967703053599	0.47656610115908554	0.4747984416136225	0.475851171474708	0.47486282137708996	0.475300981090274	0.47457881793121715	1.6779983542028236e-07	1.3711081618539204e-07	1.5433411947502372e-07	1.631154322041672e-07	1.382960389673067e-07	1.799496010720981e-07	1.538523625491611e-07	1.6769731195560728e-07
0.00390625	0.47144079084036133	1.0537261251552808e-05	0.4772528055723899	0.47440972812495324	0.4756451628011162	0.4719906806150711	0.4733400745253998	0.47165930659926997	0.47346371746072347	0.47205151104950005	4.15676195158907e-06	4.604994454503567e-06	3.674557983128205e-06	3.6454234491641293e-06	3.1828854730973908e-06	2.749560465204145e-06	3.1665547945704704e-06	4.851201995639561e-06
0.0078125	0.4726956307592947	2.50627711056426e-05	0.4724702396676597	0.47236529774874053	0.47417181946421083	0.4697681795496174	0.4728748900101237	0.4729333461506795	0.4715992627562956	0.47119523593380774	2.246625996522991e-05	2.3293331905542887e-05	2.086341870474186e-05	2.0289561534804066e-05	2.0787754042748928e-05	1.9474664525709477e-05	2.1035623175214063e-05	2.294847410191647e-05
0.015625	0.4763800869855389	6.759231547984178e-06	0.4796331659576504	0.4735661138262651	0.4720492127273877	0.46683469144195333	0.464656707760665	0.4543772299134334	0.4390880242221966	0.3873008690286278	1.6433654968345554e-05	1.2378566633375885e-05	7.354388117744009e-06	6.176755840019741e-06	2.0701066147675032e-05	6.003737425486386e-06	2.2759882129455897e-05	0.0004224304338846492
0.03125	0.479280443067835	0.000236270999796658	0.47458622930948186	0.45501218786716424	0.47018810703164926	0.44453232983666796	0.45912872787606857	0.42476849302038555	0.437325776809939	0.41531716728749835	0.0002704787061226131	0.0002359346508947225	0.0001976919043106893	0.00018807516470604836	0.00029268102880095645	0.00019035470431671427	0.00028305860707833225	0.0006274838292884838
0.0625	0.45338479881682775	0.003097800104696854	0.4630792075631113	0.4130096647513104	0.40373700432882037	0.382299115900564	0.35273761083670224	0.3468805887673213	0.34705487602311913	0.27248480857152013	0.0035281304818785717	0.002834075640255786	0.00250548414343903	0.0023681900228700284	0.002368198609415659	0.002505475997116749	0.0028340743064907974	0.003528136480302232
0.125	0.2987560463648151	0.0045848652452767785	0.36355541164391286	0.44021057786732737	0.30863157082110837	0.4048159259148007	0.29537998862822384	0.3736263438833653	0.3703969108163764	0.41825097904674535	0.00350502695809862	0.005221780722532835	0.004194538043078821	0.003708205591217032	0.005221770712478494	0.0035050173799524727	0.003708216294268387	0.004194543231588445
0.25	0.44571531988269136	0.0533377917841335	0.4561130689972985	0.4520241600691504	0.4576296007307319	0.4648614720156116	0.47101117955512484	0.39785495940000887	0.3952420538004131	0.4709867454897971	0.05418441988620607	0.05418438763695103	0.05418438153598201	0.054184368884657205	0.05418441668790131	0.054184368813487885	0.05418441980959674	0.05418437307111405
0.5	-4.639075750031023	5.665467719294467	-0.8741550896315962	-0.17128238838660823	1.7905830898940105	1.2074682870893934	3.334019982897231	3.2623031480382743	4.450326207763008	6.985310254355506	2.026372220320728	2.2104393596711542	1.531816890264856	1.5638056884476201	1.3614363027133103	1.1498832066480944	1.3992184558242868	2.9984573151279474
