h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1.8189894035458565e-12	4.232512813594525	3.080523680254859e-20	4.232512808036204	4.232512792526808	4.232512776749214	4.232512796312536	4.232512780826001	4.232512766301843	4.232512806303335	4.232512763572295	3.2084323267284536e-20	2.5073343013840544e-20	3.644873585756733e-20	2.6731063360401674e-20	2.4073667006442846e-20	4.3648253377247404e-20	3.0798646488036663e-20	1.1739676292819614e-19
3.637978807091713e-12	4.232512813208028	1.2283309661372181e-19	4.232512802091396	4.2325127710716774	4.232512739516885	4.232512778644209	4.232512747669948	4.232512718621079	4.232512798624986	4.232512713162084	1.2793333824819668e-19	9.99776883582749e-20	1.453360388604509e-19	1.065876983638084e-19	9.599157066061957e-20	1.7404346405362078e-19	1.2280681833044332e-19	4.681089782015345e-19
7.275957614183426e-12	4.232512812430976	4.890253665629097e-19	4.232512790197514	4.2325127281597865	4.2325126650508835	4.2325127433039045	4.232512681356933	4.232512623260942	4.232512783264944	4.232512612334087	5.093305416632485e-19	3.9803299798969626e-19	5.786144910279305e-19	4.243488904897916e-19	3.821633934450118e-19	6.929050162624701e-19	4.8892074698181e-19	1.8636440093689003e-18
1.4551915228366852e-11	4.232512810878912	1.955568202547597e-18	4.232512766412119	4.232512642338136	4.232512516118787	4.2325126726261	4.232512548732515	4.232512432541499	4.2325127525471204	4.2325124106880905	2.0367667609219228e-18	1.591697951998179e-18	2.3138270068489823e-18	1.696932825511079e-18	1.528236839024201e-18	2.7708644782832517e-18	1.9551498383069036e-18	7.452543804026376e-18
2.9103830456733704e-11	4.232512807769368	7.815818614059758e-18	4.232512718838219	4.232512470697428	4.232512218265317	4.232512531270865	4.232512283490648	4.232512051110301	4.232512691107406	4.232512007405748	8.140344858222508e-18	6.361538536462971e-18	9.247671426793044e-18	6.782130711248205e-18	6.10790353288457e-18	1.1074312896983256e-17	7.814146537874633e-18	2.978557869253732e-17
5.820766091346741e-11	4.232512801542433	3.119339113630113e-17	4.232512623684087	4.232512127431904	4.232511622588065	4.23251224857363	4.232511753034724	4.232511288289397	4.232512568227299	4.232511200868369	3.2488594437200807e-17	2.5389273932173272e-17	3.690799980913499e-17	2.7067882004441293e-17	2.4377001736111065e-17	4.419823320105794e-17	3.1186717782039986e-17	1.188759939625545e-16
1.1641532182693481e-10	4.232512789046993	1.2427089945906549e-16	4.232512433349423	4.232511440957871	4.232510431362052	4.232511683219426	4.232510692229632	4.232509762796651	4.232512322450878	4.232509587921441	1.294308411429256e-16	1.0114796093753306e-16	1.470372462383099e-16	1.0783534334069972e-16	9.71151843871291e-17	1.7608070153055827e-16	1.2424431357961375e-16	4.735883517526681e-16
2.3283064365386963e-10	4.23251276389624	4.929326849546142e-16	4.232512052577404	4.232510068245076	4.232508049409511	4.232510552681269	4.232508571053584	4.232506712414394	4.2325118308380745	4.2325063625159265	5.134000986412129e-16	4.0121328629351467e-16	5.832376275707041e-16	4.2773944308211193e-16	3.8521688342312715e-16	6.984413354370266e-16	4.928272294618396e-16	1.8785345467751285e-15
4.656612873077393e-10	4.2325127129491005	1.939080568733473e-15	4.232511290617197	4.2325073237558755	4.232503287515035	4.2325082922806505	4.232504330434398	4.232500614059018	4.232510847369304	4.232499913679082	2.0195945321675824e-15	1.5782781526063456e-15	2.2943188493996753e-15	1.6826257780771183e-15	1.5153520880089923e-15	2.747502982219355e-15	1.938665731772673e-15	7.389710499074694e-15
9.313225746154785e-10	4.232512608476	7.503014502020719e-15	4.232509765032555	4.2325018385184325	4.232493771752503	4.2325037741759415	4.232495856115555	4.232488426970663	4.232508879461836	4.232487023887945	7.81455258094431e-15	6.1069375136704525e-15	8.877561807836036e-15	6.510696779676612e-15	5.863453471366108e-15	1.063109756878311e-14	7.50140934554448e-15	2.859350247447756e-14
1.862645149230957e-09	4.232512389258727	2.8105823052161945e-14	4.232506707246517	4.232490882978521	4.232474772253007	4.23249474873954	4.232478935094521	4.232464091229886	4.232504939796944	4.2324612757712625	2.927282521081146e-14	2.2876205970760834e-14	3.3254791289350664e-14	2.4388662928292195e-14	2.196412997688024e-14	3.982342657581364e-14	2.8099810236395667e-14	1.0710947190263098e-13
3.725290298461914e-09	4.232511910007732	9.909981304430733e-14	4.232500565439102	4.2324690313452376	4.232436900746693	4.232476740747881	4.232445202965505	4.232415572799424	4.232497045230224	4.2324099050161	1.0321460788699299e-13	8.066042864704803e-14	1.1725483340181398e-13	8.599328089801209e-14	7.744449149736847e-14	1.40415533148504e-13	9.907861213810361e-14	3.776629711617277e-13
7.450580596923828e-09	4.232510790699061	3.1957150880728034e-13	4.232488178936182	4.232425563557455	4.2323616625542115	4.232440894728587	4.232378173838165	4.232319142752134	4.232481196759089	4.232307661805696	3.32840668010654e-13	2.6010921808958786e-13	3.7811679834764814e-13	2.7730630038201284e-13	2.497386446688995e-13	4.528041215192158e-13	3.195031413162078e-13	1.2178663289791796e-12
1.4901161193847656e-08	4.232510513069448	1.006331477686276e-13	4.232464107558679	4.232339185978186	4.232211932719078	4.232371030309996	4.232245266577138	4.2321333720309	4.232448082507331	4.2321022973106555	8.767372110014383e-14	7.939684356949751e-14	2.0417648074200698e-13	5.359991666586156e-14	4.382410938019245e-14	6.1741249469081115e-12	3.780000928181535e-13	1.5221709270034053e-12
2.9802322387695312e-08	4.232509353355417	4.589580207257255e-13	4.23241627496704	4.232169051616627	4.231920298916909	4.232230966026214	4.2319849089183	4.231765805639061	4.232382893702161	4.231709094793893	4.345250873411308e-13	1.0056802987450192e-13	3.662019649067299e-13	1.2276213380337717e-13	8.82046852706134e-14	8.66018126015922e-12	1.0398024208638038e-12	3.9802990854960174e-12
5.960464477539063e-08	4.2325050581749615	4.2791920434669457e-13	4.232319668485662	4.231837213179235	4.231362523471295	4.231957454199653	4.231483727078889	4.231065751328962	4.232255798190297	4.230968127533555	4.051386428538862e-13	9.376672676625346e-14	3.414361365886385e-13	1.1445986832940865e-13	8.223950129672473e-14	8.07450291091283e-12	9.69481748921816e-13	3.711115920870468e-12
1.1920928955078125e-07	4.232469573294912	2.927263506467657e-10	4.232119884435244	4.2311983231315216	4.230344600978588	4.2314163033569026	4.230547625282145	4.2297966680531305	4.23202580833121	4.229586673322828	2.6897899730571065e-10	1.7756286868437699e-10	1.7356155727575915e-10	1.6740034741797184e-10	1.836958587196704e-10	1.9548509796054198e-10	2.109663402991622e-10	3.3219021601777124e-10
2.384185791015625e-07	4.232381670952913	8.009761220012325e-10	4.231726632386901	4.230036749025111	4.228459126500579	4.2304402370590815	4.228833348140632	4.227456698814733	4.231562301394286	4.227077995857173	7.359971307184623e-10	4.858586104598649e-10	4.749099722934942e-10	4.5805128510041153e-10	5.026400808122562e-10	5.348985334853211e-10	5.772592756076165e-10	9.089596150287802e-10
4.76837158203125e-07	4.232217112878006	5.5343988154437944e-09	4.230973645288605	4.227905150406862	4.224984026915163	4.228623392357594	4.225699204892161	4.223013179051821	4.230691725660472	4.222344270556334	2.9867942220302296e-09	1.9946375667411063e-09	2.175427571139737e-09	2.2162338761480666e-09	1.8518956962804983e-09	1.7819643495176617e-09	1.8517465739515534e-09	4.723768350886654e-09
9.5367431640625e-07	4.231148979142291	5.872356307418353e-08	4.229488472832527	4.223813805678979	4.219478533533735	4.225364577082634	4.220084291417229	4.21923328865214	4.229202043624679	4.220151440670689	2.792725948016382e-08	1.813313859317724e-08	1.9703863452867715e-08	2.166485239116165e-08	2.3857110922368834e-08	1.2440662383400025e-07	1.680393723989882e-08	6.974646468355393e-07
1.9073486328125e-06	4.241810395790265	6.559528653600158e-06	4.229546252901628	4.220769882624432	4.235216592267549	4.217978635007027	4.232094577331044	4.249296298656222	4.224756566138011	4.252601276755487	3.5400344165915834e-06	2.3641018128426895e-06	2.578379325844563e-06	2.6267441321910087e-06	2.1949200425034925e-06	2.112035398990844e-06	2.194743298430251e-06	5.5987461120673305e-06
3.814697265625e-06	4.214366234471997	1.8535194746085955e-05	4.220736960103595	4.242043864052889	4.262063797225423	4.238114615416143	4.257104407837051	4.277118516387219	4.225498174985559	4.284029028028869	1.931558843892089e-05	1.4564609380956562e-05	1.4967452850438083e-05	1.5086498554630902e-05	1.4493743238963498e-05	1.81554791005309e-05	1.8296487729211177e-05	2.0515924020584246e-05
7.62939453125e-06	4.186754980114602	1.6155412203529684e-06	4.221303361168595	4.2719075020146455	4.278741188862535	4.2645241524442605	4.281009762235496	4.277524833332878	4.22915495841648	4.275536818852256	7.270192564487376e-07	4.627094414055446e-07	5.037482271191512e-07	5.537710169320147e-07	6.964421673779259e-07	1.960738620242774e-06	4.323415447194913e-07	8.943743379896497e-06
1.52587890625e-05	4.25171100183359	0.00034432424993754323	4.257643253096618	4.289055520498153	4.356244577481867	4.271125952297023	4.342002715300683	4.446324841177502	4.251291137463638	4.456702591674854	0.0003163910296821898	0.00020886128440921676	0.0002041546751596747	0.00019690744935201113	0.0002160753161802248	0.00022994260537362443	0.00024815267475948284	0.0003907442794753165
3.0517578125e-05	4.36748090876162	0.016215001713525936	4.3808666109892	4.363881093724636	4.344098157545702	4.368918370284555	4.346740762179491	4.361311700683108	4.380431199807457	4.393599374878809	0.016472382693105712	0.016472382693105712	0.016472382693105712	0.016472382693105712	0.016472382693105712	0.016472382693105712	0.016472382693105712	0.016472382693105712
6.103515625e-05	3.695981212887488	0.005864193436230576	4.206219992874374	4.423147900187467	3.811912712442768	4.544781688072708	3.991539787577695	3.7113251989704743	4.385591346795038	3.40431744167076	0.0027888439182162683	0.0018107932616765565	0.0019676474089760456	0.0021634737154597947	0.0023823948335975173	0.01242336923579086	0.0016780578920352807	0.06964951358298725
0.0001220703125	5.052476584827251	0.027279765989717347	4.703416368740889	3.7753928071451908	3.423210497382054	3.860699639231304	3.4857508922021307	3.280117536531461	4.361133709597387	3.310859044734934	0.014722294173860354	0.009831825979570292	0.010722963242666075	0.010924102786216206	0.009128232878865319	0.008783532245852063	0.0091274978356621	0.023284063815962566
0.000244140625	4.276618824039784	0.0781919283748926	3.9856911144612335	3.148391731962214	2.6988077771864387	3.5528138451900997	2.8547515794270013	3.1301657777660066	4.11838505533581	3.6990780967518173	0.042198476775427395	0.028180939421504025	0.030735204039254782	0.03131172983453727	0.026164232190351487	0.025176217585768428	0.026162125337762528	0.06673905673751226
0.00048828125	4.841674015990176	0.017237018250118682	3.848331198998227	2.879657622547855	3.71850868814235	2.8554939269953437	3.389643934242686	4.2640248557169596	3.4472563099294593	4.347420061644028	0.009302442456944032	0.006212346686026851	0.0067754215039367	0.006902513722553616	0.0057677736965766144	0.005549970834765954	0.00576730925149564	0.014712290167143868
0.0009765625	3.105207619983158	0.16906405074998027	3.2811260318710174	3.4855899037349523	3.9899720202468414	3.4204568590993696	3.801208328737867	3.936573529108426	3.348522973975092	4.262385542300891	0.1761822127492369	0.13284736919506338	0.13652180314095458	0.13760764816448592	0.13220098175805517	0.16560057135037826	0.1668867455871188	0.18713076756483685
0.001953125	3.1846993203935914	0.02223818826473147	3.348267475488695	3.6820248674570806	4.041803737919274	3.5327164971043	3.9210087326008005	4.263606159936457	3.3953120680142512	4.386314078948568	0.023174490369975716	0.017474352433463448	0.017957676673552133	0.018100505536060116	0.01738932853008258	0.021782612365551852	0.0219517919438892	0.024614631086680223
0.00390625	3.6192845860036775	0.1035569098023009	3.56019791746089	3.9784804237427274	4.055870788328092	3.823822258489612	4.00739848091468	4.190033652410285	3.661356013138152	4.165733396582356	0.10791700206819187	0.08137308297167808	0.0836237863176655	0.0842888996558488	0.08097715086656966	0.10143542257781026	0.10222324369550703	0.11462332726550621
0.0078125	3.653193916128621	0.3011471419861489	3.554875674986887	3.7701061707584174	3.6313709149605193	3.687166650659991	3.6084661784822867	3.6185146822654572	3.7441908727199995	3.6108601841954076	0.30592725535100834	0.30592725535100834	0.30592725535100834	0.30592725535100834	0.30592725535100834	0.30592725535100834	0.30592725535100834	0.30592725535100834
0.015625	4.083498422581924	0.2652571492009307	4.150032645841402	4.006328518716424	4.096122935993435	4.172659493903049	4.045058081485566	3.986120023100869	4.065615512516141	4.146050169098509	0.269467580140628	0.269467580140628	0.269467580140628	0.269467580140628	0.269467580140628	0.269467580140628	0.269467580140628	0.269467580140628
0.03125	4.122953374850342	0.9206568729869954	4.124388150877425	4.30039995136332	3.8981552689189916	4.078911977932188	4.230358025250887	4.1816446384137365	4.171679482003512	3.9980895040426776	0.9352704741455191	0.9352704741455191	0.9352704741455191	0.9352704741455191	0.9352704741455191	0.9352704741455191	0.9352704741455191	0.9352704741455191
0.0625	2.5457057912755574	2.736216065352588	4.106335781286077	3.1420665367715883	5.078448315192902	2.207886534829403	4.047542436485969	4.459852985197385	5.906608154461472	3.933236617318344	2.1370058588253014	2.3535435437252725	2.653772696267185	2.732800468481706	2.1305318334400427	2.3213725914720165	2.9413947113054033	2.8557598302904164
0.125	4.703527235144187	4.901755984057468	4.939634948610455	6.4249551347467095	7.282306242181746	5.977726146750544	6.618786802893381	6.706131228674541	4.031874619313814	7.822623159979496	5.108136305719973	3.8517081782288316	3.958242822953107	3.989725254127817	3.8329671539050967	4.8013376467625335	4.838628319933542	5.425573063245161
0.25	15.240689848103203	6.913273622627253	8.981800542546713	9.207383456173499	5.222185031766987	12.339931587450137	7.978141245240613	5.555063591475698	11.369817617521827	14.419246860787018	7.659115604409678	4.108948165619141	6.178173999151426	5.100200031292515	4.876573712312856	6.82988851258897	21.557214556570713	6.346557129921217
0.5	11.782402059044305	5.154397058667153	6.562283593145282	9.801490182125995	5.136870085535204	10.18379903727841	7.2647085373310265	4.463317592736578	3.1349121831781614	11.518220086010338	4.0256238725300415	4.433530696947866	4.999092854258259	5.1479628655901495	4.013428308800241	4.372928077232111	5.540906085710753	5.379589812331561
